month,date,time,day,temp,humid,active_power,active_energy
8,15,16,0,32.6,57.0,159.3,419.5
8,15,17,0,32.1,61.0,153.5,419.6
8,15,18,0,31.0,62.0,151.6,419.7
8,15,19,0,29.8,65.0,146.0,419.9
8,15,20,0,28.9,80.0,147.0,420.0
8,15,21,0,27.9,92.0,150.8,420.1
8,15,22,0,27.3,96.0,141.5,420.2
8,15,23,0,26.5,97.0,147.9,420.4
8,16,0,0,25.7,99.0,148.3,420.5
8,16,1,0,25.7,99.0,139.0,420.6
8,16,2,0,25.4,97.0,135.6,420.7
8,16,3,0,25.2,95.0,136.3,420.9
8,16,4,0,25.1,97.0,135.5,421.0
8,16,5,0,24.9,93.0,135.2,421.1
8,16,6,0,25.2,93.0,135.8,421.2
8,16,7,0,25.4,96.0,136.2,421.3
8,16,8,0,26.9,95.0,139.4,421.5
8,16,9,0,28.0,93.0,140.9,421.6
8,16,10,0,29.1,89.0,144.5,421.7
8,16,12,0,30.6,75.0,147.3,422.0
8,16,13,0,32.5,72.0,150.5,422.1
8,16,14,0,31.5,75.0,160.1,422.2
8,16,15,0,32.5,68.0,152.5,422.4
8,16,16,0,32.6,68.0,159.3,422.5
8,16,17,0,31.8,76.0,162.0,422.6
8,16,18,0,30.1,82.0,160.8,422.8
8,16,19,0,29.6,89.0,155.9,422.9
8,16,20,0,28.8,87.0,153.0,423.1
8,16,21,0,28.0,92.0,143.1,423.2
8,16,22,0,27.7,97.0,143.0,423.3
8,16,23,0,27.5,97.0,147.6,423.4
8,17,0,1,27.0,99.0,141.8,423.6
8,17,1,1,26.4,99.0,141.8,423.7
8,17,2,1,26.2,99.0,140.8,423.8
8,17,3,1,26.1,99.0,140.6,424.0
8,17,4,1,25.6,99.0,140.6,424.1
8,17,5,1,25.5,99.0,137.9,424.2
8,17,6,1,25.3,99.0,140.2,424.3
8,17,7,1,26.0,98.0,140.6,424.4
8,17,8,1,26.7,96.0,140.4,424.6
8,17,9,1,27.7,91.0,151.8,424.7
8,17,10,1,29.1,81.0,155.6,424.8
8,17,11,1,29.5,78.0,149.5,425.0
8,17,13,1,31.5,64.0,155.6,425.2
8,17,14,1,32.1,59.0,151.4,425.4
8,17,15,1,32.4,60.0,155.2,425.5
8,17,16,1,32.9,57.0,156.8,425.6
8,17,17,1,33.5,56.0,163.0,425.8
8,17,18,1,31.8,68.0,151.1,425.9
8,17,19,1,30.3,82.0,153.6,426.1
8,17,20,1,29.4,88.0,147.9,426.2
8,17,21,1,28.8,88.0,155.6,426.3
8,17,22,1,27.7,94.0,155.1,426.5
8,17,23,1,27.5,95.0,142.6,426.6
8,18,0,1,26.7,97.0,144.0,426.7
8,18,1,1,26.4,98.0,140.5,426.8
8,18,2,1,26.0,99.0,140.3,427.0
8,18,3,1,25.6,99.0,140.0,427.1
8,18,4,1,25.6,99.0,143.0,427.2
8,18,5,1,25.2,99.0,143.5,427.3
8,18,6,1,25.1,99.0,147.8,427.5
8,18,7,1,25.1,99.0,142.8,427.6
8,18,8,1,26.2,99.0,154.5,427.7
8,18,9,1,27.1,95.0,166.4,427.8
8,18,10,1,29.2,81.0,165.1,428.0
8,18,11,1,30.3,74.0,175.3,428.1
8,18,12,1,30.9,68.0,165.4,428.3
8,21,15,1,31.6,65.0,162.1,438.2
8,21,16,1,33.0,58.0,160.0,438.3
8,21,17,1,31.9,59.0,148.9,438.5
8,21,18,1,30.9,65.0,151.1,438.6
8,21,19,1,30.1,69.0,143.7,438.7
8,21,20,1,29.1,88.0,151.8,438.8
8,21,21,1,28.9,86.0,136.6,439.0
8,21,22,1,27.5,95.0,136.2,439.1
8,21,23,1,26.7,96.0,128.3,439.2
8,22,0,0,26.9,95.0,128.3,439.3
8,22,1,0,26.5,95.0,138.2,439.4
8,22,2,0,26.3,95.0,133.9,439.6
8,22,3,0,25.4,96.0,126.1,439.7
8,22,4,0,25.6,96.0,125.1,439.8
8,22,5,0,25.5,97.0,124.0,439.9
8,22,6,0,25.5,98.0,125.0,440.0
8,22,7,0,25.6,97.0,126.1,440.1
8,22,8,0,26.3,95.0,126.9,440.2
8,22,9,0,26.7,91.0,137.4,440.4
8,22,10,0,26.8,93.0,129.3,440.5
8,22,11,0,27.7,86.0,131.6,440.6
8,22,12,0,28.9,80.0,132.9,440.7
8,22,13,0,30.1,74.0,137.0,440.8
8,22,14,0,28.8,74.0,142.7,440.9
8,22,16,0,29.9,75.0,137.2,441.2
8,22,17,0,29.2,71.0,145.5,441.3
8,22,18,0,28.7,72.0,138.3,441.4
8,22,19,0,28.0,77.0,141.2,441.6
8,22,20,0,27.2,84.0,140.8,441.7
8,22,21,0,27.2,84.0,133.3,441.8
8,22,22,0,26.9,91.0,127.8,441.9
8,22,23,0,26.6,95.0,127.2,442.0
8,23,0,0,26.0,95.0,129.2,442.2
8,23,1,0,25.5,97.0,126.3,442.3
8,23,2,0,25.4,97.0,125.8,442.4
8,23,3,0,25.0,97.0,126.2,442.5
8,23,4,0,24.9,98.0,127.5,442.6
8,23,5,0,24.6,98.0,128.7,442.7
8,23,6,0,24.4,99.0,126.3,442.8
8,23,7,0,25.1,99.0,127.4,443.0
8,23,8,0,26.2,96.0,128.1,443.1
8,23,9,0,26.6,95.0,131.8,443.2
8,23,10,0,28.2,87.0,136.6,443.3
8,23,11,0,29.3,73.0,135.8,443.4
8,23,12,0,29.5,70.0,133.6,443.5
8,23,13,0,30.5,64.0,139.6,443.7
8,23,14,0,30.7,61.0,144.9,443.8
8,23,15,0,31.8,67.0,139.3,443.9
8,23,17,0,30.5,69.0,146.2,444.2
8,23,18,0,29.7,74.0,142.8,444.3
8,23,19,0,28.6,77.0,141.8,444.4
8,23,20,0,27.4,86.0,135.3,444.6
8,23,21,0,26.4,92.0,132.0,444.7
8,23,22,0,26.6,95.0,138.8,444.8
8,23,23,0,25.9,96.0,130.4,444.9
8,24,0,1,25.8,97.0,131.3,445.0
8,24,1,1,25.7,97.0,129.4,445.1
8,24,2,1,25.2,96.0,129.0,445.3
8,24,3,1,24.8,98.0,127.8,445.4
8,24,4,1,24.6,99.0,133.4,445.5
8,24,5,1,24.5,99.0,126.0,445.6
8,24,6,1,24.3,99.0,132.2,445.7
8,24,7,1,24.5,99.0,138.5,445.8
8,24,8,1,26.0,96.0,138.3,446.0
8,24,9,1,27.7,86.0,151.1,446.1
8,24,10,1,29.3,71.0,154.9,446.2
8,24,11,1,30.0,73.0,163.6,446.3
8,24,12,1,30.7,64.0,158.9,446.5
8,24,13,1,31.5,66.0,154.8,446.6
8,24,14,1,32.2,64.0,161.7,446.8
8,24,15,1,32.8,60.0,156.8,446.9
8,24,16,1,32.1,61.0,156.1,447.1
8,25,19,1,29.6,71.0,144.2,450.6
8,25,20,1,29.6,70.0,149.8,450.7
8,25,21,1,29.1,73.0,144.6,450.8
8,25,22,1,28.9,73.0,145.6,450.9
8,25,23,1,29.2,69.0,137.4,451.1
8,26,1,1,28.5,76.0,133.7,451.3
8,26,2,1,27.9,81.0,133.9,451.4
8,26,4,1,27.5,84.0,131.2,451.7
8,26,5,1,27.7,85.0,131.4,451.8
8,26,6,1,28.1,82.0,136.6,451.9
8,26,7,1,28.6,79.0,134.4,452.0
8,26,8,1,29.5,75.0,150.7,452.2
8,26,9,1,30.5,68.0,157.4,452.3
8,26,11,1,30.4,74.0,165.2,452.6
8,26,12,1,27.3,82.0,156.6,452.7
8,26,13,1,26.5,98.0,148.4,452.9
8,26,14,1,27.0,96.0,153.5,453.0
8,26,15,1,27.3,87.0,151.1,453.1
8,26,16,1,25.3,98.0,146.6,453.3
8,26,17,1,25.6,97.0,152.5,453.4
8,26,21,1,26.9,96.0,148.1,453.9
8,26,22,1,26.5,99.0,143.5,454.0
8,26,23,1,26.8,97.0,146.8,454.1
8,27,0,1,27.4,95.0,136.5,454.3
8,27,1,1,27.7,90.0,134.0,454.4
8,27,2,1,27.7,87.0,138.8,454.5
8,27,3,1,27.6,87.0,139.7,454.6
8,27,4,1,27.2,90.0,131.7,454.8
8,27,5,1,27.1,92.0,129.7,454.9
8,27,6,1,26.9,94.0,129.9,455.0
8,27,7,1,26.6,96.0,131.2,455.1
8,27,8,1,27.5,93.0,140.5,455.2
8,27,9,1,28.4,90.0,149.5,455.4
8,27,10,1,28.9,89.0,160.0,455.5
8,27,11,1,28.5,89.0,157.9,455.6
8,27,12,1,28.5,88.0,155.1,455.8
8,27,13,1,29.3,88.0,155.9,455.9
8,27,14,1,29.9,79.0,161.9,456.0
8,27,15,1,30.7,73.0,155.0,456.2
8,27,16,1,30.6,78.0,154.8,456.3
8,27,17,1,29.9,80.0,158.8,456.5
8,27,18,1,29.5,84.0,155.6,456.6
8,27,19,1,28.9,89.0,148.5,456.8
8,27,21,1,28.0,95.0,152.0,457.0
8,27,22,1,27.8,95.0,139.7,457.1
8,27,23,1,27.6,95.0,147.7,457.3
8,28,0,1,27.5,95.0,140.2,457.4
8,28,1,1,26.9,95.0,142.8,457.5
8,28,2,1,26.5,95.0,133.0,457.6
8,28,3,1,26.3,97.0,127.9,457.8
8,28,4,1,26.2,98.0,132.0,457.9
8,28,5,1,26.0,98.0,126.9,458.0
8,28,6,1,25.9,99.0,131.5,458.1
8,28,7,1,26.5,98.0,127.9,458.2
8,28,8,1,27.4,96.0,146.8,458.3
8,28,9,1,28.8,90.0,149.5,458.5
8,28,10,1,30.0,85.0,162.9,458.6
8,28,11,1,31.3,76.0,156.4,458.7
8,28,12,1,31.7,70.0,153.1,458.9
8,28,13,1,32.0,65.0,177.4,459.0
8,28,14,1,30.6,72.0,162.7,459.2
8,28,15,1,31.6,71.0,165.8,459.3
8,28,16,1,30.2,78.0,165.2,459.4
8,28,17,1,29.9,79.0,174.3,459.6
8,28,18,1,29.2,82.0,174.3,459.7
8,28,19,1,28.4,87.0,150.9,459.9
8,28,20,1,27.9,89.0,141.2,460.0
8,29,23,0,25.4,99.0,128.5,463.3
8,30,0,0,26.0,99.0,133.1,463.4
8,30,1,0,25.5,99.0,136.3,463.6
8,30,2,0,25.4,99.0,127.0,463.7
8,30,3,0,25.2,99.0,126.5,463.8
8,30,4,0,25.1,99.0,126.8,463.9
8,30,5,0,25.0,99.0,125.6,464.0
8,30,6,0,24.8,99.0,125.1,464.2
8,30,7,0,25.4,99.0,131.6,464.3
8,30,8,0,26.6,99.0,134.3,464.4
8,30,9,0,27.9,95.0,137.3,464.5
8,30,10,0,29.8,88.0,132.4,464.6
8,30,11,0,30.3,71.0,134.5,464.7
8,30,12,0,31.4,64.0,144.5,464.9
8,30,13,0,30.5,65.0,143.5,465.0
8,30,14,0,31.8,65.0,142.0,465.1
8,30,15,0,32.7,60.0,146.6,465.3
8,30,16,0,32.5,69.0,143.7,465.4
8,30,17,0,31.4,67.0,145.3,465.5
8,30,18,0,30.7,77.0,142.1,465.7
8,30,19,0,29.7,83.0,141.0,465.8
8,30,20,0,28.5,89.0,136.4,465.9
8,30,21,0,27.8,95.0,136.6,466.0
8,30,22,0,27.3,96.0,138.9,466.2
8,31,0,1,26.5,96.0,135.9,466.4
8,31,1,1,25.7,97.0,130.3,466.5
8,31,2,1,26.0,99.0,131.5,466.6
8,31,3,1,25.9,99.0,128.2,466.8
8,31,4,1,26.0,98.0,133.3,466.9
8,31,5,1,25.8,98.0,127.2,467.0
8,31,6,1,25.7,98.0,126.6,467.1
8,31,7,1,25.8,98.0,131.7,467.2
8,31,8,1,26.9,96.0,150.1,467.4
8,31,9,1,28.4,94.0,155.2,467.5
8,31,10,1,29.2,84.0,157.7,467.6
8,31,11,1,30.1,79.0,156.6,467.8
8,31,12,1,30.2,82.0,166.3,467.9
8,31,13,1,32.0,74.0,160.1,468.1
8,31,14,1,27.0,98.0,166.4,468.2
8,31,15,1,29.9,95.0,164.3,468.3
8,31,16,1,28.1,95.0,168.0,468.5
8,31,17,1,26.4,97.0,164.2,468.6
8,31,18,1,25.7,99.0,156.4,468.8
8,31,19,1,26.0,99.0,150.6,468.9
8,31,20,1,26.2,99.0,143.1,469.1
8,31,21,1,26.2,99.0,146.4,469.2
8,31,22,1,26.2,99.0,146.7,469.3
8,31,23,1,26.2,99.0,145.4,469.4
9,1,1,1,25.5,96.0,139.4,469.7
9,1,2,1,24.8,98.0,137.2,469.8
9,1,3,1,24.2,98.0,126.5,469.9
9,1,4,1,23.7,99.0,128.0,470.1
9,1,5,1,23.3,99.0,133.5,470.2
9,1,6,1,23.1,98.0,126.4,470.3
9,1,7,1,23.2,98.0,126.3,470.4
9,1,8,1,24.4,95.0,149.1,470.5
9,1,9,1,26.2,86.0,156.6,470.7
9,1,10,1,28.0,81.0,156.9,470.8
9,1,11,1,29.4,75.0,159.2,470.9
9,1,12,1,29.5,77.0,166.1,471.1
9,1,13,1,29.8,74.0,161.2,471.2
9,1,14,1,30.0,71.0,158.7,471.4
9,1,15,1,29.4,78.0,164.5,471.5
9,1,16,1,30.2,77.0,155.4,471.6
9,1,17,1,28.9,77.0,154.8,471.8
9,1,18,1,28.6,75.0,161.5,471.9
9,1,19,1,28.1,79.0,148.0,472.1
9,1,20,1,27.9,82.0,139.4,472.2
9,1,21,1,27.0,94.0,141.7,472.3
9,1,22,1,26.7,94.0,139.4,472.5
9,1,23,1,25.4,99.0,136.0,472.6
9,2,0,1,25.7,98.0,131.8,472.7
9,2,2,1,25.6,97.0,130.2,473.0
9,2,3,1,25.7,96.0,128.2,473.1
9,2,4,1,25.4,97.0,130.9,473.2
9,2,5,1,25.1,97.0,126.8,473.3
9,2,6,1,24.2,99.0,124.4,473.4
9,2,7,1,23.6,99.0,126.9,473.5
9,2,8,1,23.3,99.0,143.4,473.7
9,2,9,1,23.8,99.0,146.5,473.8
9,2,10,1,25.0,99.0,154.9,473.9
9,2,11,1,25.9,98.0,157.6,474.1
9,2,12,1,26.8,95.0,156.6,474.2
9,2,13,1,27.2,94.0,152.8,474.3
9,2,14,1,26.9,95.0,160.6,474.5
9,2,15,1,26.3,96.0,156.4,474.6
9,2,16,1,26.6,95.0,157.9,474.7
9,2,17,1,25.2,98.0,152.8,474.9
9,2,18,1,24.4,99.0,148.9,475.0
9,2,19,1,24.4,99.0,148.2,475.2
9,2,20,1,24.1,99.0,145.0,475.3
9,2,21,1,24.3,99.0,132.8,475.4
9,2,22,1,24.1,99.0,137.9,475.5
9,2,23,1,23.9,99.0,135.6,475.7
9,3,0,1,23.6,99.0,136.2,475.8
9,3,1,1,23.6,99.0,135.4,475.9
9,3,3,1,21.7,99.0,122.9,476.1
9,3,4,1,21.6,99.0,120.2,476.3
9,3,5,1,21.8,99.0,127.1,476.4
9,3,6,1,21.7,99.0,123.6,476.5
9,3,7,1,21.9,98.0,130.6,476.6
9,3,8,1,22.3,98.0,139.7,476.7
9,3,9,1,23.3,94.0,147.7,476.8
9,3,10,1,24.8,86.0,149.7,477.0
9,3,11,1,25.5,75.0,157.4,477.1
9,3,12,1,26.6,78.0,156.6,477.2
9,3,13,1,27.5,72.0,157.9,477.4
9,3,14,1,27.3,69.0,149.4,477.5
9,3,15,1,26.0,73.0,149.7,477.7
9,3,16,1,26.2,74.0,152.7,477.8
9,3,17,1,25.6,76.0,162.0,477.9
9,3,18,1,24.8,71.0,145.3,478.1
9,3,19,1,23.3,83.0,134.4,478.2
9,3,20,1,23.1,87.0,138.8,478.3
9,3,21,1,22.4,92.0,131.8,478.4
9,3,22,1,22.3,94.0,130.5,478.6
9,3,23,1,22.0,95.0,125.0,478.7
9,4,0,1,22.0,94.0,145.5,478.8
9,4,1,1,22.0,91.0,145.5,478.9
9,4,2,1,21.5,92.0,143.4,479.0
9,5,5,0,20.8,98.0,148.3,482.7
9,5,6,0,20.6,98.0,147.1,482.8
9,5,7,0,20.9,98.0,147.4,482.9
9,5,8,0,21.3,98.0,147.6,483.0
9,5,9,0,22.1,95.0,145.4,483.2
9,5,10,0,23.3,90.0,149.6,483.3
9,5,11,0,22.8,91.0,148.3,483.4
9,5,12,0,23.4,95.0,148.9,483.5
9,5,13,0,24.1,89.0,148.8,483.7
9,5,14,0,24.5,84.0,155.0,483.8
9,5,15,0,23.9,88.0,147.4,483.9
9,5,16,0,23.6,86.0,157.3,484.1
9,5,17,0,22.4,87.0,155.9,484.2
9,5,18,0,22.3,88.0,150.2,484.3
9,5,19,0,21.9,88.0,149.5,484.5
9,5,20,0,21.6,88.0,147.2,484.6
9,5,21,0,21.5,88.0,142.2,484.7
9,5,22,0,20.8,95.0,141.2,484.8
9,5,23,0,20.7,91.0,145.1,485.0
9,6,0,0,20.7,90.0,147.3,485.1
9,6,1,0,20.1,96.0,141.0,485.2
9,6,2,0,19.6,96.0,143.9,485.3
9,6,3,0,19.9,94.0,143.3,485.5
9,6,4,0,19.3,96.0,143.7,485.6
9,6,6,0,19.3,95.0,143.1,485.8
9,6,7,0,19.7,92.0,141.3,486.0
9,6,8,0,20.2,92.0,143.3,486.1
9,6,9,0,20.0,96.0,137.2,486.2
9,6,10,0,20.9,93.0,137.8,486.3
9,6,11,0,21.6,87.0,148.5,486.5
9,6,12,0,20.9,98.0,148.5,486.6
9,6,13,0,22.1,96.0,148.0,486.7
9,6,14,0,22.0,97.0,148.1,486.8
9,6,15,0,21.8,99.0,148.2,487.0
9,6,16,0,21.8,99.0,144.0,487.1
9,6,17,0,21.7,99.0,142.6,487.2
9,6,18,0,21.6,99.0,144.1,487.3
9,6,19,0,21.5,99.0,142.6,487.5
9,6,20,0,21.3,99.0,152.8,487.6
9,6,21,0,21.2,99.0,140.9,487.7
9,6,22,0,20.9,99.0,144.5,487.8
9,6,23,0,20.2,99.0,142.2,488.0
9,7,0,1,20.2,99.0,143.8,488.1
9,7,1,1,20.0,99.0,147.6,488.2
9,7,2,1,20.0,99.0,141.3,488.3
9,7,3,1,19.5,99.0,135.6,488.5
9,7,4,1,19.5,99.0,142.0,488.6
9,7,5,1,19.0,99.0,140.0,488.7
9,7,7,1,17.7,99.0,138.2,488.9
9,7,8,1,18.1,98.0,141.4,489.1
9,7,9,1,18.7,98.0,147.9,489.2
9,7,10,1,19.0,99.0,160.7,489.3
9,7,11,1,19.4,99.0,157.5,489.5
9,7,12,1,20.0,99.0,159.3,489.6
9,7,13,1,20.4,99.0,158.1,489.7
9,7,14,1,19.7,99.0,171.4,489.9
9,7,15,1,19.7,99.0,171.4,490.0
9,7,16,1,20.7,99.0,172.7,490.2
9,7,17,1,21.8,94.0,170.5,490.3
9,7,18,1,21.9,93.0,154.9,490.4
9,7,19,1,21.7,97.0,157.5,490.6
9,7,20,1,22.0,97.0,161.1,490.7
9,7,21,1,21.8,97.0,152.5,490.8
9,7,22,1,21.8,99.0,152.5,491.0
9,7,23,1,21.4,99.0,146.1,491.1
9,8,0,1,21.4,99.0,152.5,491.2
9,8,1,1,21.3,99.0,140.3,491.4
9,8,2,1,21.3,99.0,141.8,491.5
9,8,3,1,21.3,99.0,140.3,491.6
9,8,4,1,21.1,99.0,140.8,491.7
9,8,5,1,21.3,99.0,143.6,491.9
9,8,6,1,21.3,99.0,145.2,492.0
9,9,9,1,20.9,97.0,111.6,495.1
9,9,10,1,19.7,99.0,120.6,495.2
9,9,11,1,19.8,99.0,130.1,495.3
9,9,12,1,21.6,95.0,120.2,495.4
9,9,13,1,22.2,91.0,122.0,495.5
9,9,14,1,24.3,76.0,132.8,495.7
9,9,15,1,26.1,71.0,125.2,495.8
9,9,16,1,25.6,71.0,128.7,495.9
9,9,17,1,24.8,83.0,134.2,496.0
9,9,18,1,24.1,83.0,120.7,496.1
9,9,19,1,21.7,98.0,118.9,496.2
9,9,20,1,21.4,99.0,111.0,496.3
9,9,21,1,21.5,99.0,107.3,496.4
9,9,22,1,21.7,99.0,111.3,496.5
9,9,23,1,21.5,99.0,105.0,496.6
9,10,0,1,20.4,99.0,105.7,496.7
9,10,1,1,20.2,99.0,100.8,496.8
9,10,2,1,19.9,99.0,100.1,496.9
9,10,3,1,20.4,99.0,98.2,497.0
9,10,4,1,20.5,99.0,98.1,497.1
9,10,5,1,20.6,99.0,106.5,497.1
9,10,6,1,20.3,99.0,98.2,497.2
9,10,7,1,20.1,99.0,99.2,497.3
9,10,8,1,20.9,99.0,112.3,497.4
9,11,11,1,21.8,98.0,127.8,500.2
9,11,12,1,20.5,99.0,125.4,500.3
9,11,13,1,20.1,99.0,125.4,500.4
9,11,14,1,19.9,99.0,121.8,500.5
9,11,15,1,19.7,99.0,123.3,500.6
9,11,16,1,19.8,99.0,124.1,500.7
9,11,17,1,19.5,99.0,124.1,500.8
9,11,18,1,19.6,99.0,118.0,500.9
9,11,19,1,19.8,99.0,115.3,501.0
9,11,20,1,19.4,99.0,110.9,501.1
9,11,21,1,19.5,99.0,111.6,501.2
9,11,22,1,19.4,99.0,114.7,501.3
9,11,23,1,19.5,99.0,110.5,501.4
9,12,0,0,19.6,99.0,104.3,501.5
9,12,1,0,19.7,99.0,103.9,501.6
9,12,2,0,19.5,99.0,97.1,501.7
9,12,3,0,19.5,99.0,96.9,501.8
9,12,4,0,19.5,99.0,97.5,501.9
9,12,5,0,19.3,99.0,96.8,502.0
9,12,6,0,19.3,99.0,97.3,502.1
9,12,7,0,19.4,99.0,95.9,502.1
9,12,8,0,19.7,99.0,107.2,502.2
9,12,9,0,20.5,98.0,107.3,502.3
9,12,10,0,22.2,92.0,101.9,502.4
9,12,12,0,24.2,81.0,108.9,502.6
9,12,13,0,25.3,76.0,108.9,502.7
9,12,14,0,25.0,78.0,105.0,502.8
9,12,15,0,23.5,90.0,113.4,502.9
9,12,16,0,23.0,90.0,108.6,503.0
9,12,17,0,23.2,92.0,108.6,503.1
9,12,18,0,22.7,95.0,112.2,503.2
9,12,19,0,22.1,93.0,101.5,503.3
9,12,20,0,21.8,92.0,110.4,503.4
9,12,21,0,21.3,93.0,108.3,503.5
9,12,22,0,20.5,96.0,101.0,503.6
9,12,23,0,20.7,95.0,101.6,503.7
9,13,0,0,20.2,95.0,103.5,503.8
9,13,1,0,20.2,95.0,101.6,503.8
9,13,2,0,20.1,96.0,98.6,503.9
9,13,3,0,20.3,97.0,97.5,504.0
9,13,4,0,20.2,97.0,97.4,504.1
9,13,5,0,19.9,98.0,97.7,504.2
9,13,6,0,19.9,97.0,97.8,504.3
9,13,7,0,19.3,99.0,96.5,504.4
9,13,8,0,19.5,99.0,102.4,504.5
9,13,9,0,19.1,99.0,100.1,504.6
9,13,10,0,19.5,99.0,102.1,504.7
9,13,11,0,20.2,99.0,101.8,504.8
9,13,13,0,19.6,99.0,111.9,504.9
9,13,14,0,20.4,99.0,102.9,505.0
9,13,15,0,22.3,99.0,112.0,505.1
9,13,16,0,22.7,93.0,111.9,505.2
9,13,17,0,22.8,93.0,115.4,505.3
9,13,18,0,22.4,94.0,115.9,505.4
9,13,19,0,21.7,96.0,111.1,505.5
9,13,20,0,21.5,97.0,103.0,505.6
9,13,21,0,21.1,99.0,109.8,505.7
9,13,22,0,20.7,99.0,108.5,505.8
9,13,23,0,20.3,99.0,108.9,505.9
9,14,0,1,20.5,99.0,104.9,506.0
9,14,1,1,20.5,99.0,100.4,506.1
9,14,2,1,20.4,99.0,97.9,506.2
9,14,3,1,20.2,99.0,96.5,506.3
9,14,4,1,20.1,99.0,96.0,506.4
9,14,5,1,19.7,99.0,102.3,506.5
9,14,6,1,20.0,99.0,102.3,506.5
9,14,7,1,20.0,99.0,95.8,506.6
9,14,8,1,20.4,99.0,110.3,506.7
9,14,9,1,21.1,98.0,121.6,506.8
9,14,10,1,22.6,91.0,123.8,506.9
9,14,11,1,24.9,76.0,119.8,507.0
9,14,12,1,25.3,69.0,121.6,507.1
9,15,15,1,26.2,69.0,135.0,509.9
9,15,16,1,26.4,66.0,126.8,510.0
9,15,17,1,25.0,74.0,132.4,510.1
9,15,18,1,24.2,75.0,122.8,510.2
9,15,19,1,23.7,79.0,110.4,510.3
9,15,20,1,23.1,84.0,115.2,510.4
9,15,21,1,22.8,84.0,113.9,510.5
9,15,22,1,22.6,83.0,110.0,510.6
9,15,23,1,22.3,82.0,111.3,510.7
9,16,0,1,22.1,87.0,113.7,510.8
9,16,1,1,22.1,90.0,111.5,510.9
9,16,2,1,21.4,94.0,102.1,511.0
9,16,3,1,20.4,99.0,104.1,511.1
9,16,4,1,20.2,99.0,101.7,511.2
9,16,5,1,20.2,99.0,100.2,511.3
9,16,6,1,20.2,99.0,100.2,511.4
9,16,7,1,20.2,99.0,109.3,511.5
9,16,8,1,20.3,99.0,113.3,511.6
9,16,9,1,20.6,99.0,122.5,511.7
9,16,10,1,21.7,98.0,126.5,511.8
9,16,11,1,23.0,95.0,127.0,511.9
9,16,12,1,23.5,88.0,125.4,512.0
9,16,13,1,24.3,88.0,119.5,512.1
9,16,14,1,23.9,91.0,126.6,512.2
9,16,16,1,24.6,90.0,126.0,512.5
9,16,17,1,24.0,94.0,123.8,512.6
9,16,18,1,23.8,95.0,122.1,512.7
9,16,19,1,23.3,96.0,125.3,512.8
9,16,20,1,22.1,99.0,126.6,512.9
9,16,21,1,22.5,99.0,115.9,513.0
9,16,22,1,22.2,99.0,113.8,513.1
9,16,23,1,22.0,99.0,112.7,513.2
9,17,0,1,21.7,99.0,108.3,513.3
9,17,1,1,21.1,99.0,108.7,513.4
9,17,2,1,20.9,99.0,109.3,513.5
9,17,3,1,20.9,99.0,98.0,513.6
9,17,4,1,21.1,99.0,96.7,513.7
9,17,5,1,20.7,99.0,96.6,513.8
9,17,6,1,20.6,99.0,98.0,513.8
9,17,7,1,20.5,99.0,108.0,513.9
9,17,8,1,21.1,99.0,113.7,514.0
9,17,9,1,21.7,99.0,116.7,514.1
9,17,10,1,22.4,97.0,121.5,514.2
9,17,11,1,23.5,97.0,125.0,514.3
9,17,12,1,23.6,94.0,121.7,514.4
9,17,13,1,23.5,82.0,126.3,514.6
9,17,14,1,23.4,64.0,128.4,514.7
9,17,15,1,23.0,66.0,119.0,514.8
9,17,17,1,21.2,82.0,124.5,515.0
9,17,18,1,20.1,81.0,132.4,515.1
9,17,19,1,19.1,98.0,108.2,515.2
9,17,20,1,17.9,99.0,107.3,515.3
9,17,21,1,17.6,99.0,112.3,515.4
9,17,22,1,17.4,99.0,109.4,515.5
9,17,23,1,17.6,99.0,106.6,515.6
9,18,0,1,17.7,99.0,113.0,515.7
9,18,1,1,17.8,99.0,99.8,515.8
9,18,2,1,17.8,99.0,103.1,515.9
9,18,3,1,17.9,99.0,105.4,516.0
9,18,4,1,17.9,99.0,97.3,516.1
9,18,5,1,18.1,99.0,99.5,516.2
9,18,6,1,18.0,99.0,97.3,516.3
9,18,7,1,18.1,99.0,97.7,516.4
9,18,8,1,18.5,99.0,110.2,516.5
9,18,9,1,19.0,99.0,120.0,516.5
9,18,10,1,20.1,87.0,123.9,516.7
9,18,11,1,19.4,90.0,121.8,516.8
9,18,12,1,20.9,87.0,123.1,516.9
9,18,13,1,22.1,74.0,127.0,517.0
9,18,14,1,23.4,76.0,122.1,517.1
9,18,15,1,24.1,71.0,126.2,517.2
9,18,16,1,24.1,52.0,128.3,517.3
9,19,19,0,22.0,76.0,102.4,519.8
9,19,20,0,21.0,91.0,107.4,519.9
9,19,21,0,19.9,89.0,105.1,520.0
9,19,22,0,19.3,92.0,104.0,520.1
9,19,23,0,17.6,97.0,94.0,520.1
9,20,0,0,17.6,99.0,100.7,520.2
9,20,1,0,16.8,99.0,93.4,520.3
9,20,2,0,16.2,99.0,101.0,520.4
9,20,3,0,15.0,99.0,91.7,520.5
9,20,4,0,15.0,99.0,92.8,520.6
9,20,5,0,14.7,99.0,97.2,520.7
9,20,6,0,14.4,99.0,91.7,520.8
9,20,7,0,14.1,99.0,100.1,520.8
9,20,8,0,14.6,99.0,105.7,520.9
9,20,9,0,15.9,99.0,93.9,521.0
9,20,10,0,18.2,95.0,102.8,521.1
